%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032122617911489,1062795,1552032122617741565,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122618744181,1062796,1552032122618574988,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122619576389,1062797,1552032122619408387,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122620411507,1062798,1552032122620241091,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122621251379,1062799,1552032122621075795,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122622051687,1062800,1552032122621908111,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122622901872,1062801,1552032122622741978,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122623739682,1062802,1552032122623574749,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122624640000,1062803,1552032122624461729,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122625416026,1062804,1552032122625243345,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122626269843,1062805,1552032122626100358,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122627054007,1062806,1552032122626908736,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122627915332,1062807,1552032122627742355,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122628770588,1062808,1552032122628597458,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122629615713,1062809,1552032122629435381,leptrino,-7.55,1.05,-4.7,0.0484,0.0372,-0.3932
1552032122630454255,1062810,1552032122630270405,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122631294613,1062811,1552032122631112838,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122632126678,1062812,1552032122631947188,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122632937595,1062813,1552032122632749432,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122633802677,1062814,1552032122633612208,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122634593012,1062815,1552032122634413898,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122635378599,1062816,1552032122635277952,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122636244469,1062817,1552032122636081891,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122637063526,1062818,1552032122636915058,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122637874030,1062819,1552032122637743993,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122638743556,1062820,1552032122638598240,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122639579362,1062821,1552032122639433209,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122640381707,1062822,1552032122640242728,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122641216176,1062823,1552032122641076780,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122642051756,1062824,1552032122641909632,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122642907605,1062825,1552032122642766305,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122643743630,1062826,1552032122643599549,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122644550569,1062827,1552032122644409360,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122645387969,1062828,1552032122645243237,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122646267605,1062829,1552032122646100782,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122646992290,1062830,1552032122646916339,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122647815870,1062831,1552032122647723749,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122648669481,1062832,1552032122648581968,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122649478305,1062833,1552032122649390244,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122650372789,1062834,1552032122650286126,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122651171412,1062835,1552032122651057075,leptrino,-7.55,1.0,-4.65,0.0484,0.0372,-0.3928
1552032122652098737,1062836,1552032122651975670,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122652938868,1062837,1552032122652810119,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122653761658,1062838,1552032122653643681,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122654535629,1062839,1552032122654415269,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122655527572,1062840,1552032122655387104,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122656228794,1062841,1552032122656103919,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122657019869,1062842,1552032122656890669,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122657930031,1062843,1552032122657808496,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122658679726,1062844,1552032122658557251,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122659596246,1062845,1552032122659475559,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122660346733,1062846,1552032122660223825,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122661264974,1062847,1552032122661142932,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122662014679,1062848,1552032122661890549,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122662933001,1062849,1552032122662812063,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122663764905,1062850,1552032122663642682,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122664526615,1062851,1552032122664391105,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122665386820,1062852,1552032122665248754,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122666193144,1062853,1552032122666057261,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122667048026,1062854,1552032122666915485,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122667882220,1062855,1552032122667749855,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122668727528,1062856,1552032122668583440,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122669556569,1062857,1552032122669419211,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122670353068,1062858,1552032122670224039,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122671236585,1062859,1552032122671082950,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122672030794,1062860,1552032122671892435,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122672861204,1062861,1552032122672723966,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122673782384,1062862,1552032122673647516,leptrino,-7.55,1.0,-4.7,0.0484,0.0372,-0.3928
1552032122674609218,1062863,1552032122674477089,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3928
1552032122675381758,1062864,1552032122675253336,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3928
1552032122676190483,1062865,1552032122676057372,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3928
1552032122677055641,1062866,1552032122676915739,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3928
1552032122677875570,1062867,1552032122677730840,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3928
1552032122678788210,1062868,1552032122678644923,leptrino,-7.6,1.05,-4.7,0.0484,0.0368,-0.3924
1552032122679528230,1062869,1552032122679392103,leptrino,-7.6,1.05,-4.7,0.0484,0.0368,-0.3924
1552032122680442720,1062870,1552032122680311239,leptrino,-7.6,1.05,-4.7,0.0484,0.0368,-0.3924
1552032122681279370,1062871,1552032122681144931,leptrino,-7.6,1.05,-4.7,0.0484,0.0368,-0.3924
1552032122682110063,1062872,1552032122681979028,leptrino,-7.6,1.05,-4.7,0.0484,0.0368,-0.3924
1552032122682946875,1062873,1552032122682810941,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122683775941,1062874,1552032122683645347,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122684611169,1062875,1552032122684478110,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122685363985,1062876,1552032122685252374,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122686232335,1062877,1552032122686120543,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122687031773,1062878,1552032122686915306,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122687990679,1062879,1552032122687887776,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122688723699,1062880,1552032122688593585,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122689613404,1062881,1552032122689481222,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122690441237,1062882,1552032122690311477,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122691275381,1062883,1552032122691144880,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122692111360,1062884,1552032122691977726,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122692946840,1062885,1552032122692811263,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122693780544,1062886,1552032122693647610,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122694623164,1062887,1552032122694477997,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122695456873,1062888,1552032122695320929,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122696288237,1062889,1552032122696152992,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122697032107,1062890,1552032122696893443,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122697953136,1062891,1552032122697819628,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122698696768,1062892,1552032122698560094,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122699616406,1062893,1552032122699486673,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122700395993,1062894,1552032122700269262,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122701229744,1062895,1552032122701090346,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122702068343,1062896,1552032122701927691,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122702898866,1062897,1552032122702758782,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122703728843,1062898,1552032122703588814,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122704572776,1062899,1552032122704431322,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122705413365,1062900,1552032122705263239,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122706234236,1062901,1552032122706091467,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122707063129,1062902,1552032122706930853,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122707885948,1062903,1552032122707763390,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122708734575,1062904,1552032122708585331,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122709579229,1062905,1552032122709424487,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122710418006,1062906,1552032122710256185,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122711239544,1062907,1552032122711090428,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122712075374,1062908,1552032122711928233,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122712906596,1062909,1552032122712760802,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122713777775,1062910,1552032122713601222,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122714614026,1062911,1552032122714434973,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122715448517,1062912,1552032122715273664,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122716269758,1062913,1552032122716095525,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122717116915,1062914,1552032122716939608,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122717950759,1062915,1552032122717768261,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122718774352,1062916,1552032122718608745,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122719612800,1062917,1552032122719435893,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122720427402,1062918,1552032122720265362,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122721255508,1062919,1552032122721095769,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122722083511,1062920,1552032122721922096,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122722922612,1062921,1552032122722764568,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122723766617,1062922,1552032122723594279,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122724608905,1062923,1552032122724434349,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122725440262,1062924,1552032122725263296,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122726269270,1062925,1552032122726087508,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122727107837,1062926,1552032122726932479,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122727939013,1062927,1552032122727760385,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122728737969,1062928,1552032122728568756,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122729600275,1062929,1552032122729425036,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122730439789,1062930,1552032122730261872,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122731259916,1062931,1552032122731094749,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122732121758,1062932,1552032122731962686,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122732895143,1062933,1552032122732761996,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122733750112,1062934,1552032122733566747,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122734626907,1062935,1552032122734448186,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122735448291,1062936,1552032122735275079,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122736289229,1062937,1552032122736112170,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122737114503,1062938,1552032122736940755,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122737937120,1062939,1552032122737770207,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122738760612,1062940,1552032122738597865,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122739591609,1062941,1552032122739433376,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122740427021,1062942,1552032122740262310,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122741270553,1062943,1552032122741103110,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122742096777,1062944,1552032122741934018,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122742915066,1062945,1552032122742761290,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122743736547,1062946,1552032122743597268,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122744592592,1062947,1552032122744428609,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122745426825,1062948,1552032122745266237,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122746230749,1062949,1552032122746099734,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122747040989,1062950,1552032122746927075,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122747894484,1062951,1552032122747763502,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122748690027,1062952,1552032122748588778,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122749565840,1062953,1552032122749401782,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122750400379,1062954,1552032122750255157,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122751242897,1062955,1552032122751096134,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122752067933,1062956,1552032122751900722,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122752902252,1062957,1552032122752731472,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122753765209,1062958,1552032122753579288,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122753775055,1062959,1552032122753585896,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122755405721,1062960,1552032122755230176,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122756226368,1062961,1552032122756063510,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122757078668,1062962,1552032122756896986,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122757893102,1062963,1552032122757729871,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122758731419,1062964,1552032122758563437,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122759564100,1062965,1552032122759397365,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122760396225,1062966,1552032122760230364,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122761229238,1062967,1552032122761063681,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122762074241,1062968,1552032122761897224,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122762910982,1062969,1552032122762730404,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122763738953,1062970,1552032122763563810,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122764567655,1062971,1552032122764396818,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122765405004,1062972,1552032122765230027,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122766228851,1062973,1552032122766063127,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122767062609,1062974,1552032122766921263,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122767916116,1062975,1552032122767757913,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122768784676,1062976,1552032122768609634,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122769580543,1062977,1552032122769401528,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122770445778,1062978,1552032122770265393,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122771258538,1062979,1552032122771068020,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122772007528,1062980,1552032122771901460,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122772885808,1062981,1552032122772760106,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122773759665,1062982,1552032122773592762,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122774547143,1062983,1552032122774427448,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122775348312,1062984,1552032122775264252,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122776258107,1062985,1552032122776093424,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122777087973,1062986,1552032122776933091,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122777869565,1062987,1552032122777733437,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122778737133,1062988,1552032122778599522,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122779570042,1062989,1552032122779430435,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122780387066,1062990,1552032122780255595,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122781207459,1062991,1552032122781068143,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122782061382,1062992,1552032122781922933,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122782887252,1062993,1552032122782760779,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122783707061,1062994,1552032122783594274,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122784585806,1062995,1552032122784427587,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122785388588,1062996,1552032122785235116,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122786241236,1062997,1552032122786093188,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122787057772,1062998,1552032122786922718,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122787906630,1062999,1552032122787760613,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122788759255,1063000,1552032122788590021,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122789556872,1063001,1552032122789401379,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122790385796,1063002,1552032122790262727,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122791198856,1063003,1552032122791068600,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122792055301,1063004,1552032122791922520,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122792888021,1063005,1552032122792761668,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122793734826,1063006,1552032122793591741,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122794519105,1063007,1552032122794400688,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122795343239,1063008,1552032122795233853,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122796239885,1063009,1552032122796098828,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122797095144,1063010,1552032122796936417,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122797899324,1063011,1552032122797789231,leptrino,-7.55,1.0,-4.7,0.0484,0.0368,-0.392
1552032122798676099,1063012,1552032122798595637,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122799557815,1063013,1552032122799426119,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122800370299,1063014,1552032122800233731,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122801208555,1063015,1552032122801066613,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
1552032122802050702,1063016,1552032122801900336,leptrino,-7.6,1.0,-4.7,0.0484,0.0368,-0.3924
