%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032143833720107,1088227,1552032143833559225,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143834609222,1088228,1552032143834453034,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143835399878,1088229,1552032143835223298,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143836228718,1088230,1552032143836057570,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143837031348,1088231,1552032143836891253,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143837879245,1088232,1552032143837723079,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143838705692,1088233,1552032143838557696,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143839614688,1088234,1552032143839459473,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143840350736,1088235,1552032143840223188,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143841204306,1088236,1552032143841056447,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143842047041,1088237,1552032143841889901,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143842867523,1088238,1552032143842723164,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143843687599,1088239,1552032143843558461,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143844521031,1088240,1552032143844389736,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143845364569,1088241,1552032143845223231,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143846199058,1088242,1552032143846056780,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143847040803,1088243,1552032143846889929,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143847879288,1088244,1552032143847723163,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143848677563,1088245,1552032143848556433,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143849606679,1088246,1552032143849455903,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143850373415,1088247,1552032143850223098,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143851210420,1088248,1552032143851056037,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143852044101,1088249,1552032143851889188,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143852838596,1088250,1552032143852722672,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143853706206,1088251,1552032143853556509,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143854604403,1088252,1552032143854453023,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143855360397,1088253,1552032143855223130,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143856180096,1088254,1552032143856058230,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143857063430,1088255,1552032143856891882,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143857875173,1088256,1552032143857725664,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143858698723,1088257,1552032143858559229,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143859552750,1088258,1552032143859391143,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143860394239,1088259,1552032143860227132,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143861216369,1088260,1552032143861058909,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143862038683,1088261,1552032143861891846,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143862872399,1088262,1552032143862735789,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143863695343,1088263,1552032143863558464,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143864530520,1088264,1552032143864391049,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143865372783,1088265,1552032143865225066,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143866196088,1088266,1552032143866058167,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143867035403,1088267,1552032143866891459,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143867859050,1088268,1552032143867724873,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143868724483,1088269,1552032143868563510,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143869556588,1088270,1552032143869391293,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143871303978,1088271,1552032143871149510,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143871308815,1088272,1552032143871156692,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143872053783,1088273,1552032143871889621,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143873808973,1088274,1552032143873645919,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143873813719,1088275,1552032143873652099,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143874552491,1088276,1552032143874389465,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143876325108,1088277,1552032143876159876,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143876329657,1088278,1552032143876164998,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143877061849,1088279,1552032143876889273,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143877875353,1088280,1552032143877748401,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143878757350,1088281,1552032143878596540,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143879624542,1088282,1552032143879450639,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143880432629,1088283,1552032143880264728,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143881256147,1088284,1552032143881098012,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143882091880,1088285,1552032143881923437,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143882919194,1088286,1552032143882754274,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143883747349,1088287,1552032143883588192,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143884583075,1088288,1552032143884421148,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143885415972,1088289,1552032143885255249,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143886244409,1088290,1552032143886087757,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143887074700,1088291,1552032143886920863,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143887932657,1088292,1552032143887759502,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143888749575,1088293,1552032143888596390,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143889561098,1088294,1552032143889428178,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143890368265,1088295,1552032143890259301,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143891270031,1088296,1552032143891093076,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143892058061,1088297,1552032143891925398,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143892904056,1088298,1552032143892759204,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143893754046,1088299,1552032143893597742,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143895497168,1088300,1552032143895326643,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143895501980,1088301,1552032143895336079,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143897148161,1088302,1552032143896965968,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143897158968,1088303,1552032143896992687,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143898807101,1088304,1552032143898650043,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143898811833,1088305,1552032143898659543,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143900453249,1088306,1552032143900228853,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143901254141,1088307,1552032143901088413,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143902113139,1088308,1552032143901935547,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143902121004,1088309,1552032143901961437,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143902942493,1088310,1552032143902766254,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143904641571,1088311,1552032143904495377,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143904649296,1088312,1552032143904505031,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143905420879,1088313,1552032143905259527,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143907151606,1088314,1552032143906991815,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143907165053,1088315,1552032143907001301,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143907917310,1088316,1552032143907763061,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143908774572,1088317,1552032143908607907,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143910487135,1088318,1552032143910322779,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143910498641,1088319,1552032143910332717,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143911251579,1088320,1552032143911102057,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143912967384,1088321,1552032143912815222,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143912975644,1088322,1552032143912824989,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143913787879,1088323,1552032143913613617,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143915492103,1088324,1552032143915322898,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143915499894,1088325,1552032143915332543,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143916324596,1088326,1552032143916146751,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143917977218,1088327,1552032143917816204,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143917994322,1088328,1552032143917826171,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143918778538,1088329,1552032143918643518,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143920471644,1088330,1552032143920314409,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143920481312,1088331,1552032143920323783,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143921348393,1088332,1552032143921173325,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143922978995,1088333,1552032143922814372,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143922991872,1088334,1552032143922823634,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143923834316,1088335,1552032143923667865,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143925432254,1088336,1552032143925254848,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143925440199,1088337,1552032143925288373,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143926262541,1088338,1552032143926102727,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143927954891,1088339,1552032143927783730,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143927963398,1088340,1552032143927793273,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143928809889,1088341,1552032143928650621,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143930423966,1088342,1552032143930251218,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143931261865,1088343,1552032143931087375,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143931269692,1088344,1552032143931128449,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143932120960,1088345,1552032143931950354,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143933756345,1088346,1552032143933608627,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143933767629,1088347,1552032143933619199,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143935486146,1088348,1552032143935306312,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143935498849,1088349,1552032143935315660,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143936241084,1088350,1552032143936104923,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143937987252,1088351,1552032143937826845,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143937998899,1088352,1552032143937837014,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143939693484,1088353,1552032143939522936,leptrino,-7.55,0.9,-4.75,0.0484,0.0356,-0.39
1552032143939701394,1088354,1552032143939534199,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143940532148,1088355,1552032143940343606,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143942151793,1088356,1552032143941976777,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143942163746,1088357,1552032143942002854,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143943798984,1088358,1552032143943632570,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143943806627,1088359,1552032143943658160,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143945494088,1088360,1552032143945321657,leptrino,-7.55,0.95,-4.75,0.0484,0.0356,-0.39
1552032143945502138,1088361,1552032143945331518,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143947165594,1088362,1552032143946988583,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143947183495,1088363,1552032143946998135,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143948797867,1088364,1552032143948645805,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143948806042,1088365,1552032143948678246,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143950460811,1088366,1552032143950309502,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143950469064,1088367,1552032143950342115,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143952127371,1088368,1552032143951975847,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143952135482,1088369,1552032143952008792,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143953802934,1088370,1552032143953643131,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143953809469,1088371,1552032143953677047,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143955497164,1088372,1552032143955321097,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143955505051,1088373,1552032143955330720,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143957162153,1088374,1552032143956989718,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143957170376,1088375,1552032143956999624,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143958797588,1088376,1552032143958645292,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143958805847,1088377,1552032143958677598,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143960452451,1088378,1552032143960310084,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143960460074,1088379,1552032143960342465,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143962129026,1088380,1552032143961976090,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143962135317,1088381,1552032143962008189,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143963789345,1088382,1552032143963592609,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143964577270,1088383,1552032143964436406,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143965426881,1088384,1552032143965265167,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143966262826,1088385,1552032143966098576,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143967094221,1088386,1552032143966935360,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143967967226,1088387,1552032143967780828,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143968758648,1088388,1552032143968584439,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143969593435,1088389,1552032143969416815,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143970401157,1088390,1552032143970249676,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143971259143,1088391,1552032143971078393,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143972051414,1088392,1552032143971890014,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143972899756,1088393,1552032143972724260,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143973692618,1088394,1552032143973559652,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143974585796,1088395,1552032143974415518,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143975381342,1088396,1552032143975223360,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143976215217,1088397,1552032143976078713,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143977041051,1088398,1552032143976913340,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143977891828,1088399,1552032143977743274,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143978724981,1088400,1552032143978584775,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143979552791,1088401,1552032143979411332,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143980379681,1088402,1552032143980245013,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143981228994,1088403,1552032143981088186,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143982035930,1088404,1552032143981913817,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143982894006,1088405,1552032143982760376,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143983711940,1088406,1552032143983576262,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143984545381,1088407,1552032143984406117,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143985395886,1088408,1552032143985251979,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143986197580,1088409,1552032143986055988,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032143987071558,1088410,1552032143986915551,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143987904956,1088411,1552032143987751997,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143988732466,1088412,1552032143988583033,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143989574330,1088413,1552032143989418223,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143990364422,1088414,1552032143990224015,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143991186972,1088415,1552032143991057127,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143992008999,1088416,1552032143991890666,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032143992869264,1088417,1552032143992723714,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143993696712,1088418,1552032143993557477,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143994549046,1088419,1552032143994390515,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143995366939,1088420,1552032143995223762,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143996192445,1088421,1552032143996057122,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143997071774,1088422,1552032143996890385,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143997901556,1088423,1552032143997726316,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143998780469,1088424,1552032143998609893,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032143999585459,1088425,1552032143999419288,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144000416589,1088426,1552032144000258861,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144001190549,1088427,1552032144001058908,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144002026898,1088428,1552032144001891455,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144002902334,1088429,1552032144002724135,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144003732352,1088430,1552032144003560127,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144004578136,1088431,1552032144004393871,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144005409367,1088432,1552032144005226656,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144006243347,1088433,1552032144006060258,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144007076407,1088434,1552032144006893845,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144007910003,1088435,1552032144007726533,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144008743482,1088436,1552032144008560751,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144009564652,1088437,1552032144009394053,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144010376511,1088438,1552032144010205467,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144011246946,1088439,1552032144011099560,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144012119968,1088440,1552032144011928250,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144012895076,1088441,1552032144012727930,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144013746732,1088442,1552032144013582612,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144014592063,1088443,1552032144014425573,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144015415561,1088444,1552032144015261334,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032144016206645,1088445,1552032144016059046,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144017057167,1088446,1552032144016891155,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144017904453,1088447,1552032144017754173,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144018705984,1088448,1552032144018560717,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144019592990,1088449,1552032144019442579,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144020416724,1088450,1552032144020254228,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144021242495,1088451,1552032144021087959,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144022095544,1088452,1552032144021943579,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144022909489,1088453,1552032144022753934,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.39
1552032144023740587,1088454,1552032144023592532,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
