%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032083282345356,1015632,1552032083282198471,leptrino,-7.85,0.9,-9.55,0.0652,0.0716,-0.3788
1552032083283075937,1015633,1552032083282927378,leptrino,-7.85,0.9,-9.45,0.0644,0.0716,-0.3796
1552032083283872725,1015634,1552032083283761083,leptrino,-7.85,0.9,-9.4,0.0644,0.0716,-0.3792
1552032083284760413,1015635,1552032083284620128,leptrino,-7.85,0.9,-9.35,0.064,0.0716,-0.3792
1552032083285669991,1015636,1552032083285526582,leptrino,-7.85,0.9,-9.25,0.0636,0.0716,-0.3792
1552032083286490445,1015637,1552032083286356729,leptrino,-7.85,0.85,-9.2,0.0632,0.0716,-0.3792
1552032083288175718,1015638,1552032083288048034,leptrino,-7.85,0.85,-9.15,0.0628,0.0716,-0.3796
1552032083288179052,1015639,1552032083288054423,leptrino,-7.85,0.85,-9.1,0.0624,0.0716,-0.3796
1552032083289843109,1015640,1552032083289694229,leptrino,-7.85,0.85,-9.0,0.0616,0.0716,-0.3792
1552032083289849571,1015641,1552032083289700976,leptrino,-7.85,0.85,-8.95,0.0616,0.0712,-0.3792
1552032083291452731,1015642,1552032083291301514,leptrino,-7.85,0.85,-8.9,0.0612,0.0712,-0.3792
1552032083291459682,1015643,1552032083291308063,leptrino,-7.85,0.85,-8.85,0.0608,0.0716,-0.3796
1552032083293111907,1015644,1552032083292972081,leptrino,-7.85,0.8,-8.8,0.0604,0.0716,-0.3792
1552032083293115435,1015645,1552032083292978694,leptrino,-7.85,0.8,-8.7,0.06,0.0716,-0.3792
1552032083293982257,1015646,1552032083293791133,leptrino,-7.85,0.85,-8.65,0.0596,0.0716,-0.3792
1552032083295626513,1015647,1552032083295478931,leptrino,-7.85,0.8,-8.6,0.0592,0.0716,-0.3796
1552032083295629753,1015648,1552032083295485483,leptrino,-7.85,0.8,-8.55,0.0588,0.0716,-0.3792
1552032083297290477,1015649,1552032083297138769,leptrino,-7.85,0.8,-8.5,0.0588,0.0716,-0.3792
1552032083297295870,1015650,1552032083297145419,leptrino,-7.85,0.8,-8.45,0.0584,0.0716,-0.3792
1552032083298993241,1015651,1552032083298892267,leptrino,-7.85,0.8,-8.4,0.058,0.0716,-0.3792
1552032083298997822,1015652,1552032083298899561,leptrino,-7.85,0.8,-8.35,0.0576,0.0716,-0.3788
1552032083300696299,1015653,1552032083300545622,leptrino,-7.8,0.8,-8.3,0.0572,0.0716,-0.3792
1552032083300699533,1015654,1552032083300552192,leptrino,-7.8,0.8,-8.25,0.0568,0.0716,-0.3792
1552032083302327838,1015655,1552032083302203097,leptrino,-7.8,0.8,-8.2,0.0564,0.0716,-0.3792
1552032083302333637,1015656,1552032083302209738,leptrino,-7.8,0.8,-8.15,0.0564,0.0716,-0.3792
1552032083303956834,1015657,1552032083303801758,leptrino,-7.8,0.8,-8.1,0.056,0.0716,-0.3788
1552032083304855031,1015658,1552032083304695099,leptrino,-7.8,0.75,-8.05,0.0556,0.0716,-0.3788
1552032083304862198,1015659,1552032083304701528,leptrino,-7.8,0.8,-8.0,0.0552,0.0716,-0.3788
1552032083306496291,1015660,1552032083306354746,leptrino,-7.8,0.8,-7.95,0.0548,0.0716,-0.3788
1552032083307331588,1015661,1552032083307183071,leptrino,-7.8,0.8,-7.9,0.0548,0.0716,-0.3788
1552032083307337108,1015662,1552032083307189476,leptrino,-7.8,0.8,-7.85,0.0544,0.0716,-0.3788
1552032083309010218,1015663,1552032083308863258,leptrino,-7.8,0.75,-7.8,0.054,0.0716,-0.3788
1552032083309015578,1015664,1552032083308869611,leptrino,-7.75,0.75,-7.75,0.0536,0.0716,-0.3788
1552032083310676295,1015665,1552032083310538753,leptrino,-7.75,0.75,-7.7,0.0532,0.0716,-0.3788
1552032083310681716,1015666,1552032083310545079,leptrino,-7.75,0.75,-7.65,0.0528,0.0716,-0.3788
1552032083311446048,1015667,1552032083311290472,leptrino,-7.75,0.75,-7.65,0.0528,0.0716,-0.3788
1552032083313188687,1015668,1552032083313029623,leptrino,-7.75,0.75,-7.55,0.0524,0.0716,-0.3788
1552032083313194238,1015669,1552032083313036299,leptrino,-7.75,0.8,-7.55,0.052,0.0716,-0.3788
1552032083314857519,1015670,1552032083314697227,leptrino,-7.75,0.75,-7.5,0.0516,0.0712,-0.3792
1552032083314862865,1015671,1552032083314703499,leptrino,-7.75,0.75,-7.45,0.0516,0.0712,-0.3788
1552032083316524482,1015672,1552032083316363830,leptrino,-7.75,0.8,-7.4,0.0508,0.0712,-0.3788
1552032083316530046,1015673,1552032083316370189,leptrino,-7.75,0.75,-7.4,0.0508,0.0712,-0.3788
1552032083318188431,1015674,1552032083318029044,leptrino,-7.75,0.75,-7.35,0.0504,0.0712,-0.3788
1552032083318194051,1015675,1552032083318035738,leptrino,-7.75,0.75,-7.3,0.05,0.0708,-0.3788
1552032083319857283,1015676,1552032083319695500,leptrino,-7.75,0.75,-7.25,0.0496,0.0708,-0.3788
1552032083319862865,1015677,1552032083319701993,leptrino,-7.75,0.75,-7.2,0.0492,0.0708,-0.3788
1552032083321512114,1015678,1552032083321362735,leptrino,-7.75,0.75,-7.15,0.0488,0.0708,-0.3788
1552032083321517745,1015679,1552032083321369326,leptrino,-7.75,0.75,-7.15,0.0484,0.0704,-0.3788
1552032083323191334,1015680,1552032083323028758,leptrino,-7.75,0.75,-7.1,0.048,0.0704,-0.3788
1552032083323196839,1015681,1552032083323035179,leptrino,-7.7,0.75,-7.05,0.0476,0.0704,-0.3792
1552032083323993838,1015682,1552032083323800349,leptrino,-7.7,0.75,-7.05,0.0472,0.07,-0.3792
1552032083325671743,1015683,1552032083325530440,leptrino,-7.7,0.75,-7.0,0.0468,0.07,-0.3792
1552032083325678912,1015684,1552032083325537097,leptrino,-7.7,0.75,-6.95,0.0464,0.0696,-0.3792
1552032083327312717,1015685,1552032083327195072,leptrino,-7.7,0.8,-6.95,0.046,0.0696,-0.3792
1552032083327316592,1015686,1552032083327201455,leptrino,-7.7,0.75,-6.9,0.0456,0.0696,-0.3792
1552032083328951375,1015687,1552032083328806152,leptrino,-7.7,0.75,-6.85,0.0452,0.0696,-0.3792
1552032083328974574,1015688,1552032083328813641,leptrino,-7.7,0.8,-6.85,0.0448,0.0692,-0.3792
1552032083330615912,1015689,1552032083330475794,leptrino,-7.7,0.8,-6.8,0.0444,0.0688,-0.3792
1552032083330621156,1015690,1552032083330482498,leptrino,-7.7,0.8,-6.75,0.044,0.0688,-0.3792
1552032083332261649,1015691,1552032083332124590,leptrino,-7.7,0.8,-6.75,0.0436,0.0684,-0.3796
1552032083333126022,1015692,1552032083332981423,leptrino,-7.7,0.8,-6.7,0.0432,0.068,-0.3796
1552032083333131868,1015693,1552032083332988687,leptrino,-7.65,0.8,-6.65,0.0428,0.068,-0.3796
1552032083334814161,1015694,1552032083334632659,leptrino,-7.65,0.8,-6.65,0.0424,0.0676,-0.3796
1552032083334822231,1015695,1552032083334639091,leptrino,-7.65,0.8,-6.6,0.042,0.0672,-0.3796
1552032083335592822,1015696,1552032083335457734,leptrino,-7.65,0.8,-6.6,0.0416,0.0672,-0.3796
1552032083337345772,1015697,1552032083337230505,leptrino,-7.65,0.85,-6.55,0.0412,0.0668,-0.3796
1552032083337351319,1015698,1552032083337237369,leptrino,-7.65,0.85,-6.55,0.0408,0.0664,-0.3792
1552032083339253048,1015699,1552032083338861815,leptrino,-7.65,0.85,-6.5,0.0404,0.066,-0.3792
1552032083339259245,1015700,1552032083338868874,leptrino,-7.65,0.85,-6.5,0.04,0.0656,-0.3792
1552032083340617592,1015701,1552032083340479430,leptrino,-7.65,0.85,-6.45,0.0396,0.0652,-0.3796
1552032083340623389,1015702,1552032083340497920,leptrino,-7.65,0.85,-6.45,0.0392,0.0648,-0.3796
1552032083342352798,1015703,1552032083342196535,leptrino,-7.65,0.85,-6.4,0.0392,0.0648,-0.3796
1552032083342360208,1015704,1552032083342203220,leptrino,-7.65,0.85,-6.35,0.0384,0.0644,-0.3796
1552032083343926749,1015705,1552032083343790757,leptrino,-7.65,0.85,-6.35,0.0384,0.0636,-0.3796
1552032083344742447,1015706,1552032083344626519,leptrino,-7.65,0.85,-6.3,0.038,0.0632,-0.3796
1552032083344747322,1015707,1552032083344649007,leptrino,-7.65,0.85,-6.3,0.038,0.0628,-0.3796
1552032083346522909,1015708,1552032083346374889,leptrino,-7.6,0.85,-6.25,0.0376,0.0624,-0.3796
1552032083346528857,1015709,1552032083346382068,leptrino,-7.6,0.85,-6.25,0.0372,0.0616,-0.3796
1552032083348180207,1015710,1552032083348035556,leptrino,-7.65,0.85,-6.2,0.0372,0.0612,-0.3796
1552032083348186002,1015711,1552032083348042676,leptrino,-7.65,0.85,-6.2,0.0368,0.0608,-0.3796
1552032083349858508,1015712,1552032083349711790,leptrino,-7.65,0.85,-6.15,0.0368,0.06,-0.3796
1552032083349864097,1015713,1552032083349719104,leptrino,-7.65,0.9,-6.15,0.0368,0.0596,-0.3796
1552032083351531471,1015714,1552032083351389002,leptrino,-7.6,0.85,-6.1,0.0364,0.0588,-0.3796
1552032083351536646,1015715,1552032083351395358,leptrino,-7.65,0.85,-6.1,0.0364,0.058,-0.3796
1552032083353160723,1015716,1552032083353044082,leptrino,-7.65,0.9,-6.05,0.0364,0.0572,-0.3796
1552032083353167646,1015717,1552032083353050645,leptrino,-7.6,0.85,-6.05,0.0364,0.0564,-0.3796
1552032083354770282,1015718,1552032083354625022,leptrino,-7.65,0.85,-6.0,0.0364,0.056,-0.3796
1552032083355543722,1015719,1552032083355457643,leptrino,-7.65,0.9,-6.0,0.0364,0.0552,-0.3796
1552032083355548942,1015720,1552032083355474793,leptrino,-7.6,0.85,-5.95,0.0368,0.0544,-0.3796
1552032083357346162,1015721,1552032083357209349,leptrino,-7.65,0.85,-5.95,0.0368,0.0536,-0.3796
1552032083357351428,1015722,1552032083357215933,leptrino,-7.65,0.85,-5.9,0.0368,0.0528,-0.3796
1552032083359030918,1015723,1552032083358877090,leptrino,-7.65,0.85,-5.9,0.0372,0.0516,-0.38
1552032083359038228,1015724,1552032083358883454,leptrino,-7.65,0.85,-5.85,0.0376,0.0508,-0.38
1552032083360700088,1015725,1552032083360544245,leptrino,-7.65,0.85,-5.85,0.0376,0.05,-0.38
1552032083360705653,1015726,1552032083360550720,leptrino,-7.65,0.85,-5.8,0.038,0.0488,-0.38
1552032083362377065,1015727,1552032083362217456,leptrino,-7.65,0.85,-5.75,0.0384,0.048,-0.3804
1552032083362382803,1015728,1552032083362224906,leptrino,-7.65,0.85,-5.75,0.0388,0.0472,-0.38
1552032083364009680,1015729,1552032083363884531,leptrino,-7.65,0.85,-5.7,0.0392,0.046,-0.3804
1552032083364015330,1015730,1552032083363891301,leptrino,-7.7,0.85,-5.7,0.0396,0.0452,-0.3804
1552032083365628234,1015731,1552032083365460388,leptrino,-7.7,0.85,-5.65,0.04,0.044,-0.3804
1552032083366449458,1015732,1552032083366294527,leptrino,-7.65,0.85,-5.65,0.0404,0.0428,-0.3808
1552032083367278721,1015733,1552032083367128418,leptrino,-7.7,0.85,-5.6,0.0412,0.042,-0.3804
1552032083368080163,1015734,1552032083367961195,leptrino,-7.65,0.85,-5.6,0.0416,0.0408,-0.3808
1552032083368901111,1015735,1552032083368764711,leptrino,-7.7,0.8,-5.55,0.042,0.0396,-0.3808
1552032083369773742,1015736,1552032083369628633,leptrino,-7.7,0.8,-5.5,0.0428,0.0388,-0.3808
1552032083370591401,1015737,1552032083370457037,leptrino,-7.7,0.8,-5.5,0.0432,0.0376,-0.3808
1552032083371427229,1015738,1552032083371266358,leptrino,-7.7,0.8,-5.5,0.044,0.0368,-0.3812
1552032083372237816,1015739,1552032083372099242,leptrino,-7.7,0.75,-5.45,0.0444,0.0356,-0.3816
1552032083373083553,1015740,1552032083372938094,leptrino,-7.7,0.75,-5.45,0.0452,0.0348,-0.3812
1552032083373911096,1015741,1552032083373766384,leptrino,-7.7,0.75,-5.4,0.046,0.0336,-0.3816
1552032083374735673,1015742,1552032083374599294,leptrino,-7.7,0.75,-5.35,0.0464,0.0328,-0.3816
1552032083375570988,1015743,1552032083375432903,leptrino,-7.7,0.7,-5.35,0.0472,0.0316,-0.382
1552032083376416086,1015744,1552032083376268316,leptrino,-7.75,0.7,-5.3,0.048,0.0308,-0.3816
1552032083377245487,1015745,1552032083377102096,leptrino,-7.7,0.7,-5.3,0.0488,0.03,-0.382
1552032083378055265,1015746,1552032083377936038,leptrino,-7.75,0.7,-5.3,0.0496,0.0292,-0.3824
1552032083378907102,1015747,1552032083378768997,leptrino,-7.75,0.7,-5.25,0.05,0.028,-0.3824
1552032083379744882,1015748,1552032083379602477,leptrino,-7.7,0.65,-5.2,0.0508,0.0272,-0.3824
1552032083380586921,1015749,1552032083380435497,leptrino,-7.75,0.65,-5.2,0.0516,0.0264,-0.3828
1552032083381416783,1015750,1552032083381268950,leptrino,-7.75,0.65,-5.2,0.052,0.0256,-0.3828
1552032083382250432,1015751,1552032083382102241,leptrino,-7.75,0.65,-5.15,0.0528,0.0252,-0.3828
1552032083383085077,1015752,1552032083382935550,leptrino,-7.75,0.6,-5.1,0.0536,0.0244,-0.3832
1552032083383915204,1015753,1552032083383768984,leptrino,-7.75,0.6,-5.1,0.0544,0.0236,-0.3832
1552032083384771214,1015754,1552032083384634939,leptrino,-7.75,0.6,-5.1,0.0548,0.0228,-0.3832
1552032083385568956,1015755,1552032083385469905,leptrino,-7.75,0.6,-5.05,0.0556,0.0224,-0.3836
1552032083386476561,1015756,1552032083386301089,leptrino,-7.75,0.6,-5.05,0.056,0.022,-0.3836
1552032083387302966,1015757,1552032083387132599,leptrino,-7.75,0.55,-5.05,0.0568,0.0212,-0.3836
1552032083388125458,1015758,1552032083387967751,leptrino,-7.75,0.55,-5.0,0.0572,0.0208,-0.384
1552032083388982430,1015759,1552032083388819434,leptrino,-7.75,0.55,-5.0,0.058,0.0204,-0.384
1552032083389804635,1015760,1552032083389638485,leptrino,-7.75,0.55,-4.95,0.0584,0.0196,-0.384
1552032083390626861,1015761,1552032083390471961,leptrino,-7.75,0.5,-4.95,0.0592,0.0192,-0.3844
1552032083391465495,1015762,1552032083391302792,leptrino,-7.75,0.5,-4.95,0.0596,0.0188,-0.3844
1552032083392311367,1015763,1552032083392137607,leptrino,-7.75,0.5,-4.9,0.06,0.0184,-0.3844
1552032083393143330,1015764,1552032083392969847,leptrino,-7.75,0.5,-4.9,0.0604,0.0184,-0.3848
1552032083393971963,1015765,1552032083393807721,leptrino,-7.75,0.5,-4.9,0.0608,0.018,-0.3848
1552032083394795019,1015766,1552032083394635823,leptrino,-7.75,0.5,-4.85,0.0612,0.0176,-0.3848
1552032083395600846,1015767,1552032083395435884,leptrino,-7.75,0.45,-4.85,0.0616,0.0176,-0.3852
1552032083396396042,1015768,1552032083396260894,leptrino,-7.75,0.45,-4.85,0.0616,0.0172,-0.3848
1552032083397303086,1015769,1552032083397165016,leptrino,-7.75,0.45,-4.8,0.062,0.0168,-0.3852
1552032083398091474,1015770,1552032083397952415,leptrino,-7.75,0.45,-4.8,0.062,0.0168,-0.3852
1552032083398923904,1015771,1552032083398786029,leptrino,-7.75,0.45,-4.8,0.0624,0.0168,-0.3852
1552032083399766647,1015772,1552032083399626157,leptrino,-7.75,0.45,-4.8,0.0628,0.0168,-0.3852
1552032083400584863,1015773,1552032083400452783,leptrino,-7.75,0.45,-4.8,0.0628,0.0164,-0.3852
1552032083401420982,1015774,1552032083401283883,leptrino,-7.75,0.45,-4.75,0.0628,0.0164,-0.3852
1552032083402286463,1015775,1552032083402127806,leptrino,-7.75,0.45,-4.75,0.0628,0.0164,-0.3852
1552032083403063564,1015776,1552032083402928171,leptrino,-7.75,0.45,-4.75,0.0628,0.0164,-0.3852
1552032083403916055,1015777,1552032083403761525,leptrino,-7.75,0.45,-4.75,0.0628,0.0164,-0.3852
1552032083404788198,1015778,1552032083404624049,leptrino,-7.75,0.45,-4.75,0.0624,0.0164,-0.3852
1552032083405606940,1015779,1552032083405457737,leptrino,-7.75,0.45,-4.75,0.0624,0.0164,-0.3852
1552032083406449775,1015780,1552032083406291971,leptrino,-7.75,0.45,-4.75,0.062,0.0164,-0.3852
1552032083407218420,1015781,1552032083407094358,leptrino,-7.75,0.45,-4.75,0.062,0.0168,-0.3852
1552032083408090606,1015782,1552032083407926828,leptrino,-7.75,0.45,-4.75,0.0616,0.0168,-0.3856
1552032083408936903,1015783,1552032083408802092,leptrino,-7.7,0.45,-4.75,0.0612,0.0168,-0.3856
1552032083409700626,1015784,1552032083409595828,leptrino,-7.7,0.45,-4.75,0.0612,0.0172,-0.3856
1552032083410570739,1015785,1552032083410428987,leptrino,-7.7,0.45,-4.75,0.0608,0.0176,-0.3856
1552032083411413447,1015786,1552032083411264013,leptrino,-7.75,0.45,-4.75,0.0604,0.0176,-0.3852
1552032083412213609,1015787,1552032083412097954,leptrino,-7.7,0.45,-4.75,0.06,0.018,-0.3852
1552032083413050718,1015788,1552032083412934456,leptrino,-7.7,0.5,-4.75,0.0596,0.0184,-0.3852
1552032083413906729,1015789,1552032083413761013,leptrino,-7.7,0.5,-4.75,0.0592,0.0184,-0.3856
1552032083414745439,1015790,1552032083414593920,leptrino,-7.7,0.5,-4.75,0.0588,0.0188,-0.3852
1552032083415581310,1015791,1552032083415427059,leptrino,-7.7,0.5,-4.75,0.0584,0.0192,-0.3852
1552032083416414360,1015792,1552032083416262226,leptrino,-7.7,0.5,-4.75,0.0576,0.0196,-0.3856
1552032083417288842,1015793,1552032083417173099,leptrino,-7.7,0.55,-4.75,0.0572,0.02,-0.3852
1552032083418109818,1015794,1552032083417978453,leptrino,-7.7,0.55,-4.75,0.0568,0.0204,-0.3852
1552032083418966971,1015795,1552032083418819669,leptrino,-7.7,0.55,-4.75,0.0564,0.0204,-0.3852
1552032083419780425,1015796,1552032083419650285,leptrino,-7.7,0.55,-4.75,0.056,0.0208,-0.3848
1552032083420653827,1015797,1552032083420495354,leptrino,-7.7,0.55,-4.8,0.0552,0.0216,-0.3848
1552032083421454573,1015798,1552032083421300643,leptrino,-7.65,0.55,-4.8,0.0548,0.0216,-0.3852
1552032083422282528,1015799,1552032083422126055,leptrino,-7.7,0.55,-4.8,0.0544,0.0224,-0.3848
1552032083423132675,1015800,1552032083422973461,leptrino,-7.65,0.6,-4.8,0.054,0.0228,-0.3848
1552032083423941384,1015801,1552032083423787859,leptrino,-7.65,0.6,-4.8,0.0536,0.0232,-0.3844
1552032083424788970,1015802,1552032083424626072,leptrino,-7.65,0.6,-4.8,0.0528,0.0236,-0.3844
1552032083425621910,1015803,1552032083425457897,leptrino,-7.65,0.6,-4.8,0.0528,0.0236,-0.3848
1552032083426441275,1015804,1552032083426311424,leptrino,-7.65,0.6,-4.8,0.052,0.0244,-0.3844
1552032083427298678,1015805,1552032083427128944,leptrino,-7.65,0.6,-4.85,0.0516,0.0248,-0.3844
1552032083428108558,1015806,1552032083427960029,leptrino,-7.65,0.65,-4.85,0.0512,0.0252,-0.384
1552032083428984636,1015807,1552032083428807671,leptrino,-7.65,0.65,-4.85,0.0508,0.0256,-0.384
1552032083429827099,1015808,1552032083429667561,leptrino,-7.65,0.65,-4.85,0.0504,0.026,-0.384
1552032083430624649,1015809,1552032083430461888,leptrino,-7.65,0.65,-4.85,0.05,0.0264,-0.3836
1552032083431463113,1015810,1552032083431295326,leptrino,-7.65,0.65,-4.85,0.05,0.0268,-0.3836
1552032083432281846,1015811,1552032083432129204,leptrino,-7.65,0.65,-4.85,0.0496,0.0272,-0.3836
1552032083433120835,1015812,1552032083432959452,leptrino,-7.65,0.65,-4.85,0.0492,0.0276,-0.3832
1552032083433951037,1015813,1552032083433800912,leptrino,-7.6,0.65,-4.9,0.0488,0.028,-0.3832
1552032083434791840,1015814,1552032083434634293,leptrino,-7.6,0.65,-4.9,0.0484,0.028,-0.3832
1552032083435626795,1015815,1552032083435474839,leptrino,-7.65,0.65,-4.9,0.0484,0.0288,-0.3828
1552032083436453996,1015816,1552032083436292630,leptrino,-7.6,0.65,-4.9,0.048,0.0288,-0.3832
1552032083437290528,1015817,1552032083437136852,leptrino,-7.6,0.7,-4.9,0.048,0.0292,-0.3828
1552032083438120612,1015818,1552032083437964035,leptrino,-7.6,0.7,-4.9,0.0476,0.0296,-0.3828
1552032083438962994,1015819,1552032083438805499,leptrino,-7.6,0.7,-4.9,0.0472,0.03,-0.3828
1552032083439789091,1015820,1552032083439633622,leptrino,-7.6,0.7,-4.9,0.0472,0.03,-0.3828
1552032083440617396,1015821,1552032083440460802,leptrino,-7.6,0.7,-4.9,0.0472,0.0304,-0.3828
1552032083441446371,1015822,1552032083441291999,leptrino,-7.6,0.7,-4.9,0.0468,0.0304,-0.3824
1552032083442316285,1015823,1552032083442135182,leptrino,-7.6,0.7,-4.9,0.0468,0.0308,-0.3824
1552032083443106092,1015824,1552032083442935350,leptrino,-7.6,0.7,-4.9,0.0468,0.0308,-0.3824
1552032083443966195,1015825,1552032083443804261,leptrino,-7.6,0.7,-4.95,0.0468,0.0312,-0.3824
1552032083444801304,1015826,1552032083444634186,leptrino,-7.6,0.7,-4.95,0.0464,0.0312,-0.3824
1552032083445596395,1015827,1552032083445435619,leptrino,-7.6,0.7,-4.95,0.0464,0.0312,-0.3824
1552032083446423793,1015828,1552032083446269405,leptrino,-7.6,0.7,-4.95,0.0464,0.0316,-0.3824
1552032083447209247,1015829,1552032083447102702,leptrino,-7.6,0.7,-4.95,0.046,0.0316,-0.3824
1552032083448141061,1015830,1552032083447967790,leptrino,-7.55,0.7,-4.95,0.046,0.032,-0.382
1552032083448943863,1015831,1552032083448800824,leptrino,-7.6,0.75,-4.95,0.0464,0.032,-0.382
1552032083449774062,1015832,1552032083449637951,leptrino,-7.6,0.75,-4.95,0.046,0.032,-0.382
1552032083450610964,1015833,1552032083450435428,leptrino,-7.6,0.75,-4.95,0.046,0.032,-0.382
1552032083451434372,1015834,1552032083451268328,leptrino,-7.6,0.75,-4.95,0.046,0.032,-0.382
1552032083452450463,1015835,1552032083452102066,leptrino,-7.6,0.75,-4.95,0.046,0.032,-0.382
1552032083453117211,1015836,1552032083452942166,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083453927593,1015837,1552032083453768612,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083454755336,1015838,1552032083454622161,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083455608309,1015839,1552032083455435636,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083456433562,1015840,1552032083456268943,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083457266635,1015841,1552032083457101560,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083458099043,1015842,1552032083457934989,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083458926128,1015843,1552032083458768300,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083459770317,1015844,1552032083459599855,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083460591972,1015845,1552032083460435829,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083461448660,1015846,1552032083461300016,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083462312953,1015847,1552032083462137293,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083463118481,1015848,1552032083462977458,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083463921231,1015849,1552032083463801672,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083464793695,1015850,1552032083464648854,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083465627432,1015851,1552032083465466864,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083466470828,1015852,1552032083466309622,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
1552032083467310445,1015853,1552032083467139400,leptrino,-7.6,0.75,-4.95,0.046,0.0324,-0.382
